-0.0052746 -0.0103946 0.000161115
-0.00531337 -0.0104731 0.000162308
-0.00535227 -0.010552 0.000163505
-0.00539131 -0.0106312 0.000164707
-0.00543049 -0.0107106 0.000165913
-0.0054698 -0.0107904 0.000167124
-0.00550925 -0.0108705 0.000168338
-0.00554883 -0.0109509 0.000169557
-0.00558855 -0.0110315 0.00017078
-0.00562841 -0.0111125 0.000172008
-0.0056684 -0.0111938 0.000173239
-0.00570852 -0.0112753 0.000174475
-0.00574878 -0.0113572 0.000175716
-0.00578918 -0.0114394 0.00017696
-0.00582971 -0.0115218 0.000178209
-0.00587037 -0.0116046 0.000179462
-0.00591117 -0.0116877 0.000180719
-0.00595211 -0.0117711 0.000181981
-0.00599318 -0.0118547 0.000183247
-0.00603438 -0.0119387 0.000184517
-0.00607572 -0.012023 0.000185791
-0.0061172 -0.0121076 0.00018707
-0.0061588 -0.0121925 0.000188353
-0.00620055 -0.0122776 0.00018964
-0.00624242 -0.0123631 0.000190931
-0.00628443 -0.0124489 0.000192227
-0.00632658 -0.012535 0.000193527
-0.00636886 -0.0126214 0.000194831
-0.00641127 -0.0127081 0.000196139
-0.00645382 -0.012795 0.000197452
-0.0064965 -0.0128823 0.000198769
-0.00653931 -0.0129699 0.00020009
-0.00658226 -0.0130578 0.000201415
-0.00662534 -0.013146 0.000202745
-0.00666856 -0.0132345 0.000204079
-0.00671191 -0.0133233 0.000205417
-0.00675539 -0.0134124 0.000206759
-0.00679901 -0.0135018 0.000208106
-0.00684276 -0.0135915 0.000209456
-0.00688664 -0.0136815 0.000210811
-0.00693066 -0.0137718 0.000212171
-0.00697481 -0.0138625 0.000213534
-0.00701909 -0.0139534 0.000214902
-0.0070635 -0.0140446 0.000216274
-0.00710805 -0.0141361 0.00021765
-0.00715273 -0.0142279 0.00021903
-0.00719755 -0.01432 0.000220415
-0.0072425 -0.0144125 0.000221804
-0.00728757 -0.0145052 0.000223197
-0.00733279 -0.0145982 0.000224594
-0.00737813 -0.0146916 0.000225996
-0.00742361 -0.0147852 0.000227402
-0.00746922 -0.0148791 0.000228812
-0.00751496 -0.0149734 0.000230226
-0.00756083 -0.0150679 0.000231644
-0.00760684 -0.0151628 0.000233067
-0.00765298 -0.0152579 0.000234494
-0.00769925 -0.0153534 0.000235925
-0.00774565 -0.0154491 0.00023736
-0.00779219 -0.0155452 0.000238799
-0.00783885 -0.0156415 0.000240243
-0.00788565 -0.0157382 0.000241691
-0.00793258 -0.0158352 0.000243143
-0.00797964 -0.0159324 0.000244599
-0.00802684 -0.01603 0.00024606
-0.00807416 -0.0161279 0.000247524
-0.00812162 -0.0162261 0.000248993
-0.00816921 -0.0163245 0.000250466
-0.00821692 -0.0164233 0.000251943
-0.00826477 -0.0165224 0.000253425
-0.00831276 -0.0166218 0.000254911
-0.00836087 -0.0167215 0.0002564
-0.00840911 -0.0168215 0.000257894
-0.00845749 -0.0169218 0.000259393
-0.00850599 -0.0170224 0.000260895
-0.00855463 -0.0171233 0.000262402
-0.00860339 -0.0172245 0.000263912
-0.00865229 -0.0173261 0.000265427
-0.00870132 -0.0174279 0.000266947
-0.00875048 -0.01753 0.00026847
-0.00879977 -0.0176325 0.000269997
-0.00884919 -0.0177352 0.000271529
-0.00889874 -0.0178382 0.000273065
-0.00894842 -0.0179416 0.000274605
-0.00899823 -0.0180452 0.000276149
-0.00904817 -0.0181492 0.000277698
-0.00909824 -0.0182534 0.00027925
-0.00914844 -0.018358 0.000280807
-0.00919877 -0.0184629 0.000282368
-0.00924923 -0.018568 0.000283933
-0.00929982 -0.0186735 0.000285502
-0.00935055 -0.0187793 0.000287076
-0.0094014 -0.0188854 0.000288653
-0.00945237 -0.0189918 0.000290235
-0.00950348 -0.0190985 0.000291821
-0.00955472 -0.0192055 0.000293411
-0.00960609 -0.0193128 0.000295005
-0.00965759 -0.0194204 0.000296603
-0.00970921 -0.0195283 0.000298206
-0.00976097 -0.0196365 0.000299813
-0.00981286 -0.019745 0.000301423
-0.00986487 -0.0198539 0.000303038
-0.00991701 -0.019963 0.000304658
-0.00996928 -0.0200725 0.000306281
-0.0100217 -0.0201822 0.000307908
-0.0100742 -0.0202923 0.00030954
-0.0101269 -0.0204026 0.000311176
-0.0101797 -0.0205133 0.000312816
-0.0102326 -0.0206242 0.00031446
-0.0102856 -0.0207355 0.000316108
-0.0103388 -0.0208471 0.00031776
-0.0103921 -0.020959 0.000319417
-0.0104455 -0.0210712 0.000321077
-0.0104991 -0.0211837 0.000322742
-0.0105528 -0.0212965 0.000324411
-0.0106066 -0.0214096 0.000326084
-0.0106605 -0.021523 0.000327761
-0.0107146 -0.0216367 0.000329442
-0.0107688 -0.0217508 0.000331128
-0.0108231 -0.0218651 0.000332817
-0.0108776 -0.0219797 0.000334511
-0.0109321 -0.0220947 0.000336208
-0.0109869 -0.0222099 0.00033791
-0.0110417 -0.0223255 0.000339616
-0.0110967 -0.0224414 0.000341327
-0.0111517 -0.0225575 0.000343041
-0.011207 -0.022674 0.000344759
-0.0112623 -0.0227908 0.000346482
-0.0113178 -0.0229079 0.000348208
-0.0113734 -0.0230253 0.000349939
-0.0114291 -0.023143 0.000351674
-0.011485 -0.023261 0.000353413
